month,prec,temp,precs,temps
jun,-0.0237104137548503,-0.0955515616693529,FALSE,FALSE
jul,0.0740953173847832,0.100533972060232,FALSE,FALSE
aug,0.167472776049874,-0.112757319738556,FALSE,FALSE
sep,0.0496405784432651,-0.03706763769834,FALSE,FALSE
oct,-0.0294582398156032,-0.073925034776189,FALSE,FALSE
nov,0.0530617318196178,0.0679933293773883,FALSE,FALSE
dec,0.0974837708846758,-0.0502213573987182,FALSE,FALSE
JAN,0.0158947239169289,0.0710905513342032,FALSE,FALSE
FEB,-0.00344771362357316,-0.0926322075338618,FALSE,FALSE
MAR,-0.145430862594975,-0.0762995181391561,FALSE,FALSE
APR,-0.0865858076385607,0.0809507010932244,FALSE,FALSE
MAY,0.00930200554295491,-0.051970925168667,FALSE,FALSE
JUN,0.0388249451501875,-0.183474902071043,FALSE,FALSE
JUL,0.180499762904817,-0.0592314277544835,FALSE,FALSE
AUG,-0.00864605465627158,-0.0165868623424439,FALSE,FALSE
SEP,0.0966976293894299,0.0743919864888468,FALSE,FALSE
