month,prec,temp,precs,temps
jun,-0.0512900056562968,-0.0763277977873573,FALSE,FALSE
jul,0.0695169830865525,-0.0420943143438147,FALSE,FALSE
aug,-0.0834719369109174,-0.122557139401629,FALSE,FALSE
sep,0.151355202829928,-0.17139342800631,FALSE,FALSE
oct,-0.0626940641701941,0.109699633507612,FALSE,FALSE
nov,0.10761038963958,0.147316386417393,FALSE,FALSE
dec,-0.0845200394668902,-0.00439125734988014,FALSE,FALSE
JAN,-0.158768123322832,0.10055061214708,FALSE,FALSE
FEB,-0.0552990801206635,0.00317267570677712,FALSE,FALSE
MAR,0.0594843137930274,-0.161010505256185,FALSE,FALSE
APR,0.0999903303185455,0.071967458297741,FALSE,FALSE
MAY,0.0599113976116798,0.107018523645804,FALSE,FALSE
JUN,-0.0290022051920709,-0.0116458125157692,FALSE,FALSE
JUL,0.0073092925504656,0.0872724469371037,FALSE,FALSE
AUG,-0.0166513527525328,0.0136211030728492,FALSE,FALSE
SEP,-0.00719320329550936,-0.155552327112767,FALSE,FALSE
