month,prec,temp,precs,temps
jun,0.0794062541030986,-0.00851416085482387,FALSE,FALSE
jul,0.0299004666153311,0.0422134863170884,FALSE,FALSE
aug,-0.00384256372773821,0.0254301840799253,FALSE,FALSE
sep,0.225321838037753,0.0623379067794959,TRUE,FALSE
oct,0.0798192547315762,0.0728943383221341,FALSE,FALSE
nov,0.0744329186408551,0.0181878771877162,FALSE,FALSE
dec,0.132312625713851,-0.0718303720678794,FALSE,FALSE
JAN,-0.0123459108144824,0.1070872648773,FALSE,FALSE
FEB,0.041194304796505,0.0221119750401537,FALSE,FALSE
MAR,0.139072055852314,-0.204430813712398,FALSE,TRUE
APR,0.0347081138631712,-0.130197568880981,FALSE,FALSE
MAY,0.084044810821781,-0.0883302990613475,FALSE,FALSE
JUN,0.19771928902471,0.00121699201637284,TRUE,FALSE
JUL,0.0523637859418175,0.015666899380209,FALSE,FALSE
AUG,-0.182983640290243,0.0694508610198339,FALSE,FALSE
SEP,0.0664601883590748,0.0558255559746619,FALSE,FALSE
