month,prec,temp,precs,temps
jun,0.0213353255383173,-0.0852285743048419,FALSE,FALSE
jul,0.164402262164374,-0.0255305214470378,FALSE,FALSE
aug,0.14158246718287,-0.0749100146352595,TRUE,FALSE
sep,0.0402237281538289,-0.103765939046158,FALSE,FALSE
oct,0.102519429937893,-0.133448471532711,FALSE,TRUE
nov,-0.0630671233890201,0.0847882125034279,FALSE,FALSE
dec,0.130273889247034,-0.0834329288307012,FALSE,FALSE
JAN,0.0258024002466791,0.127166078779252,FALSE,FALSE
FEB,0.259305131580089,-0.00710218891512773,TRUE,FALSE
MAR,0.0776631907762288,-0.017212833800343,FALSE,FALSE
APR,0.203539226576743,-0.0577447533353133,TRUE,FALSE
MAY,0.0165538347744154,-0.0391923643437984,FALSE,FALSE
JUN,0.22487417868969,-0.076214936225755,TRUE,FALSE
JUL,0.0398924095372931,0.00216285028268408,FALSE,FALSE
AUG,0.0563667141663186,0.151861954760481,FALSE,FALSE
SEP,-0.0808920548643892,0.0710523223828384,FALSE,FALSE
