month,prec,temp,precs,temps
jun,0.0894596191427923,0.0771647426682065,FALSE,FALSE
jul,-0.0391017231076921,-0.111664414524512,FALSE,FALSE
aug,-0.00795583000264989,0.0260960837034226,FALSE,FALSE
sep,0.178818752201272,0.0775899099225722,FALSE,FALSE
oct,-0.0595153697922831,0.039596374707152,FALSE,FALSE
nov,-0.0609824815925148,0.00429477100592337,FALSE,FALSE
dec,0.108926824297374,-0.00493928795362362,FALSE,FALSE
JAN,0.11031731034728,-0.0365113131261827,FALSE,FALSE
FEB,-0.0092678597162828,0.077085645039401,FALSE,FALSE
MAR,-0.0133570498768433,-0.0648276368960868,FALSE,FALSE
APR,0.0308184386776258,0.118568708643839,FALSE,FALSE
MAY,-0.0414677701296839,-0.119402882894177,FALSE,FALSE
JUN,0.0851520232063929,0.140494126033769,FALSE,FALSE
JUL,0.0699399911512463,0.0541979019799066,FALSE,FALSE
AUG,-0.119868414038209,0.0242823989664963,FALSE,FALSE
SEP,0.21103938553691,0.0382542927263749,TRUE,FALSE
