month,prec,temp,precs,temps
jun,-0.0345485601123321,-0.00618377564883318,FALSE,FALSE
jul,-0.00223317549577709,0.0606323640081895,FALSE,FALSE
aug,-0.0563221667973399,-0.0383480974010307,FALSE,FALSE
sep,-0.0381323659116081,-0.134924743736285,FALSE,FALSE
oct,-0.0570874988753244,0.0645051867063796,FALSE,FALSE
nov,-0.0792445163470671,0.0257521076110054,FALSE,FALSE
dec,-0.207251765558413,-0.0287210404987215,FALSE,FALSE
JAN,-0.0428903842475868,0.0228227511784504,FALSE,FALSE
FEB,0.142406595784058,0.00700565397398976,FALSE,FALSE
MAR,-0.0669700178964799,-0.0590632241900687,FALSE,FALSE
APR,0.135548204830715,-0.151597711025876,FALSE,FALSE
MAY,0.0139035002526678,-0.0139968645763887,FALSE,FALSE
JUN,0.0516204015813228,-0.0571020173959255,FALSE,FALSE
JUL,-0.0353250357790466,0.00605349694275261,FALSE,FALSE
AUG,-0.107405258336404,0.116544273229341,FALSE,FALSE
SEP,-0.116593296583269,0.131130187286775,FALSE,FALSE
