month,prec,temp,precs,temps
jun,0.163020364089409,-0.160905163557927,FALSE,FALSE
jul,0.207716724279194,-0.0361916244393022,FALSE,FALSE
aug,0.0826085665796007,-0.128882619898322,FALSE,FALSE
sep,-0.0445906065904699,-0.0261074899179387,FALSE,FALSE
oct,-0.185487615785,-0.0530503592468105,FALSE,FALSE
nov,0.0479738278737976,-0.104380590205421,FALSE,FALSE
dec,0.0177008683014799,-0.0420216593048024,FALSE,FALSE
JAN,0.136097615867101,0.0500496122320962,FALSE,FALSE
FEB,-0.135188417317171,-0.0765268836403206,FALSE,FALSE
MAR,-0.136843450219928,0.0917353300454678,FALSE,FALSE
APR,0.044931203653991,-0.0927633531073993,FALSE,FALSE
MAY,0.179623670330757,0.0451997564250331,FALSE,FALSE
JUN,-0.10248162150255,0.0730284942323733,FALSE,FALSE
JUL,0.0300204732663628,0.110173474782661,FALSE,FALSE
AUG,0.0627873398197176,-0.0911640448961943,FALSE,FALSE
SEP,-0.0662591335909323,0.00427272130208999,FALSE,FALSE
