month,prec,temp,precs,temps
jun,0.0913316155934766,-0.0508863158047248,FALSE,FALSE
jul,-0.0255848770481024,0.0303605572415466,FALSE,FALSE
aug,0.0894674516927417,-0.0580548182184621,FALSE,FALSE
sep,-0.0482497076769906,0.00563054214075918,FALSE,FALSE
oct,0.0972433476933504,0.140103192129185,FALSE,FALSE
nov,0.121437560633336,0.139235484010343,FALSE,FALSE
dec,0.204424686405928,-0.105102077287584,TRUE,FALSE
JAN,0.111683727817073,-0.175844599747243,FALSE,FALSE
FEB,0.208153332550629,0.0604185415908183,TRUE,FALSE
MAR,0.0941648947253025,-0.0344430363420364,FALSE,FALSE
APR,0.026046528170099,-0.0732822276327216,FALSE,FALSE
MAY,0.238355205678942,0.0488491561751475,TRUE,FALSE
JUN,0.19244211393326,0.00514363022155233,TRUE,FALSE
JUL,0.25546056244723,-0.0248696299551186,TRUE,FALSE
AUG,0.0560095224564129,-0.0773705200240637,FALSE,FALSE
SEP,0.0480392791836882,0.0950291043096469,FALSE,FALSE
