month,prec,temp,precs,temps
jun,0.0198462394907497,0.0199087269310864,FALSE,FALSE
jul,0.072023640813174,-0.0559411332429879,FALSE,FALSE
aug,0.0606233083894096,-0.0601730571745645,FALSE,FALSE
sep,0.163812461284677,-0.0881647030653902,TRUE,FALSE
oct,0.148594647839553,-0.130393177520528,TRUE,FALSE
nov,0.0351831833987788,-0.0271799043257984,FALSE,FALSE
dec,0.0587040969706855,-0.0321637252464512,FALSE,FALSE
JAN,0.165765648177896,0.0604513805996094,FALSE,FALSE
FEB,0.163112112478667,-0.126823055805992,TRUE,FALSE
MAR,0.0632090889001112,0.167632985257855,FALSE,FALSE
APR,0.0705213257448775,-0.0509872064726897,FALSE,FALSE
MAY,0.115767935415846,-0.12203048198624,FALSE,FALSE
JUN,0.0916955190754509,-0.0109921418282633,FALSE,FALSE
JUL,0.0977792075926455,-0.23565718661099,FALSE,TRUE
AUG,-0.0156209701732012,-0.0539595983928059,FALSE,FALSE
SEP,0.122022270182886,-0.113053305185475,FALSE,FALSE
