month,prec,temp,precs,temps
jun,0.0484024597675553,-0.0355187637334579,FALSE,FALSE
jul,0.0170820921581499,0.158022946690914,FALSE,FALSE
aug,-0.00236936906786052,0.0482740964800083,FALSE,FALSE
sep,-0.0521780375182088,-0.0489656298915437,FALSE,FALSE
oct,-0.0467994657078039,0.165188251802028,FALSE,FALSE
nov,0.00319264093030079,0.0193652318916396,FALSE,FALSE
dec,0.0270599845145007,0.101012080346925,FALSE,FALSE
JAN,-0.0833169184392255,0.141198590729594,FALSE,FALSE
FEB,0.00969416216364601,0.0852854400506719,FALSE,FALSE
MAR,-0.0826699742659075,-0.0316462885146565,FALSE,FALSE
APR,-0.096246733931013,0.106493214883021,FALSE,FALSE
MAY,0.0968265582109704,0.183884159154495,FALSE,FALSE
JUN,0.0920276906186095,-0.00685174048615656,FALSE,FALSE
JUL,0.0658269352572809,0.0831515854959304,FALSE,FALSE
AUG,0.0704931345753035,0.0631537316066809,FALSE,FALSE
SEP,-0.0808644824582409,-0.0687311664504283,FALSE,FALSE
