month,prec,temp,precs,temps
jun,0.0607013563920148,-0.0456583578040669,FALSE,FALSE
jul,0.00937174365550857,-0.0250387808971407,FALSE,FALSE
aug,-0.0873816098599159,-0.0456017790115444,FALSE,FALSE
sep,-0.0677379145864092,-0.0613200055030542,FALSE,FALSE
oct,-0.0549326866846818,0.203646930613737,FALSE,TRUE
nov,0.181709136647767,0.0393774351505644,FALSE,FALSE
dec,-0.126499524645751,0.117932991742991,FALSE,FALSE
JAN,0.0112495402167059,-0.102026599789034,FALSE,FALSE
FEB,0.00753835202441682,-0.0971914510580339,FALSE,FALSE
MAR,-0.0712260617173011,-0.137565821425774,FALSE,FALSE
APR,0.0453317784400289,-0.0795407224792047,FALSE,FALSE
MAY,0.0054171603164118,-0.0602965555048907,FALSE,FALSE
JUN,0.0286286038580869,0.095082682076026,FALSE,FALSE
JUL,-0.125582790217675,0.209509961430387,FALSE,FALSE
AUG,0.0290289262552888,0.0249252197768351,FALSE,FALSE
SEP,0.0120575572201861,-0.0600103851904674,FALSE,FALSE
