month,prec,temp,precs,temps
jun,0.00920729676561823,0.00838869005678334,FALSE,FALSE
jul,-0.0500140711876099,0.0259457522116209,FALSE,FALSE
aug,-0.0300660266961819,0.00673430673812911,FALSE,FALSE
sep,-0.0376548286063902,-0.0517498484569053,FALSE,FALSE
oct,-0.0184628210533325,-0.0892731610514274,FALSE,FALSE
nov,0.00433208573946931,0.0913381827447887,FALSE,FALSE
dec,0.151044323162318,-0.119329025203663,FALSE,FALSE
JAN,0.186323822508274,-0.0139383282049691,FALSE,FALSE
FEB,0.203200525664367,-0.0271869374420653,FALSE,FALSE
MAR,-0.0144355111226156,-0.100758147651256,FALSE,FALSE
APR,0.155848212350421,-0.0251335219949881,FALSE,FALSE
MAY,0.0824947011459111,0.0393124898507027,FALSE,FALSE
JUN,-0.047110809095979,0.0508528716628264,FALSE,FALSE
JUL,0.0498703615218408,-0.0302459657756249,FALSE,FALSE
AUG,-0.118894159705542,0.0367797183670804,FALSE,FALSE
SEP,0.0303670013611361,-0.0334335658057883,FALSE,FALSE
