month,prec,temp,precs,temps
jun,0.0144510124784645,-0.0601561138784852,FALSE,FALSE
jul,0.0908068459564426,-0.076982471960422,FALSE,FALSE
aug,0.166481848349194,-0.0453917633510257,TRUE,FALSE
sep,0.19505329004057,0.104398620343645,TRUE,FALSE
oct,-0.105776731862446,0.186862272937519,FALSE,TRUE
nov,-0.0770931139531346,0.134255200396561,FALSE,FALSE
dec,-0.0246807013494491,0.0216243664184045,FALSE,FALSE
JAN,-0.0576421490585629,-0.0187373692267348,FALSE,FALSE
FEB,0.00241768822583115,0.0350113373119996,FALSE,FALSE
MAR,-0.0124237202507291,0.00272045192670829,FALSE,FALSE
APR,0.0297695535432637,0.0613008895155941,FALSE,FALSE
MAY,0.185597628439379,-0.0033047496569616,TRUE,FALSE
JUN,0.167348727289214,-0.141799427377437,TRUE,FALSE
JUL,0.0251276145619686,-0.010670634320404,FALSE,FALSE
AUG,0.000262809814092445,-0.0493565399769057,FALSE,FALSE
SEP,-0.104654155776893,0.0465165446658306,FALSE,FALSE
