month,prec,temp,precs,temps
jun,0.0707349216946558,0.112962165348688,FALSE,FALSE
jul,0.0140384847203451,-0.104642495524964,FALSE,FALSE
aug,0.0706715049652881,-0.0400564979271502,FALSE,FALSE
sep,0.106171653635166,0.06619191302376,FALSE,FALSE
oct,0.00529949753206713,-0.144700851336481,FALSE,FALSE
nov,0.0999152068626762,0.0693852470490373,FALSE,FALSE
dec,-0.065028109511402,0.0729028674201779,FALSE,FALSE
JAN,0.0688831751433663,0.0356327461708923,FALSE,FALSE
FEB,0.105384944875637,0.0654109032321162,FALSE,FALSE
MAR,-0.129846590823143,0.119626961722877,FALSE,FALSE
APR,0.0117623486635452,0.0500689124321443,FALSE,FALSE
MAY,0.0546764980304671,-0.0620363215987563,FALSE,FALSE
JUN,-0.0382665006729778,-0.0363994487878463,FALSE,FALSE
JUL,0.0459907846741891,-0.140149795745598,FALSE,FALSE
AUG,0.141751009025683,-0.1267200284507,FALSE,FALSE
SEP,-0.0944881569008879,0.136050806145175,FALSE,FALSE
