month,prec,temp,precs,temps
jun,-0.0381302840908396,-0.063343335701413,FALSE,FALSE
jul,-0.0455492110815755,-0.0351575625208228,FALSE,FALSE
aug,-0.0413992114218256,0.133890064815952,FALSE,FALSE
sep,-0.0737531304147725,0.108340602663218,FALSE,FALSE
oct,0.200805747519071,-0.00174633793583558,TRUE,FALSE
nov,0.0147180451115802,-0.0730056158763254,FALSE,FALSE
dec,0.0193934539695602,-0.0460381930838564,FALSE,FALSE
JAN,-0.147751799206133,0.000344938206583393,FALSE,FALSE
FEB,0.0693958914727824,0.164170198534672,FALSE,FALSE
MAR,-0.0240122311537636,-0.0294410952389846,FALSE,FALSE
APR,-0.145028658371603,-0.108121027362063,FALSE,FALSE
MAY,-0.172435123369921,0.0168574690542685,FALSE,FALSE
JUN,-0.0692972624027486,-0.0165086925287606,FALSE,FALSE
JUL,-0.0971242244114368,-0.0047916416094943,FALSE,FALSE
AUG,-0.121749224466466,0.0429048527271436,FALSE,FALSE
SEP,-0.0177451887936384,0.0424937656486721,FALSE,FALSE
