month,prec,temp,precs,temps
jun,0.0764499567002352,-0.0754081571399164,FALSE,FALSE
jul,-0.0408428652382892,-0.0922530231701872,FALSE,FALSE
aug,0.0144374525910983,0.0436099556962822,FALSE,FALSE
sep,0.0891131885981936,0.0104629830603253,FALSE,FALSE
oct,0.109131011249373,0.0389823405406363,FALSE,FALSE
nov,-0.0400023051988213,-0.0342360243006395,FALSE,FALSE
dec,0.0646654609263375,-0.0585858062457611,FALSE,FALSE
JAN,0.0274352123327827,0.0605432638375822,FALSE,FALSE
FEB,0.0845047066716462,-0.0491431051084321,FALSE,FALSE
MAR,0.0146450299670178,-0.0634332418600284,FALSE,FALSE
APR,0.154765000211748,-0.0189517125197399,FALSE,FALSE
MAY,0.175053449127892,-0.158685696437017,FALSE,FALSE
JUN,0.210979280317368,-0.111147602525321,TRUE,FALSE
JUL,0.0546876378303058,-0.0760435249289565,FALSE,FALSE
AUG,0.00421342048726205,0.219932204294139,FALSE,TRUE
SEP,0.0675862138184733,-0.0396245177103418,FALSE,FALSE
