month,prec,temp,precs,temps
jun,0.139024948831202,0.0403847123627161,FALSE,FALSE
jul,0.0220818122098295,0.00911090411757273,FALSE,FALSE
aug,0.199731878946663,-0.140970131689337,TRUE,FALSE
sep,0.168865344629379,-0.0330604651583424,TRUE,FALSE
oct,0.165874649378784,-0.126260360454925,TRUE,TRUE
nov,0.101187364596758,-0.102084644466223,FALSE,FALSE
dec,0.145611696449307,-0.0657775640676545,TRUE,FALSE
JAN,-0.019583526458191,-0.0713959797784544,FALSE,FALSE
FEB,0.124992445709366,-0.0333818763961363,FALSE,FALSE
MAR,0.1736457149081,0.0488956440308762,TRUE,FALSE
APR,0.174575428085308,-0.130076241526978,TRUE,FALSE
MAY,0.109941295182185,-0.00882929925315989,FALSE,FALSE
JUN,0.214061945829513,-0.0195863880109683,TRUE,FALSE
JUL,-0.019752041855143,-0.0166384047946033,FALSE,FALSE
AUG,0.0939281208087747,0.130860817889165,FALSE,FALSE
SEP,0.00993347727644826,0.142793942454223,FALSE,TRUE
