month,prec,temp,precs,temps
jun,0.0224344967307977,0.147107524562149,FALSE,FALSE
jul,0.106122980832956,-0.024648698549749,FALSE,FALSE
aug,-0.0793062565966791,0.0954156860863027,FALSE,FALSE
sep,-0.018343911633064,-0.0492736187258682,FALSE,FALSE
oct,-0.0234048543470239,0.0986620184368473,FALSE,FALSE
nov,0.249438911184902,-0.0338444274327826,FALSE,FALSE
dec,0.0189420764072113,0.0131925327296614,FALSE,FALSE
JAN,-0.0174975746703291,0.11833039281772,FALSE,FALSE
FEB,0.196016252483729,-0.00171073733518859,FALSE,FALSE
MAR,0.114719212262334,0.0301131374750777,FALSE,FALSE
APR,-0.051617793640637,-0.0944528592248443,FALSE,FALSE
MAY,-0.0228098025422192,0.142936594317794,FALSE,FALSE
JUN,0.00375682709490485,0.032682908289287,FALSE,FALSE
JUL,0.101326001510821,-0.0091709105491491,FALSE,FALSE
AUG,0.0477810802992459,0.120519634412149,FALSE,FALSE
SEP,-0.0304211182451653,-0.0116472688682678,FALSE,FALSE
