month,prec,temp,precs,temps
jun,0.0521619427751161,0.0670486270918978,FALSE,FALSE
jul,-0.0664707657168197,-0.0453175338826591,FALSE,FALSE
aug,-0.0979341740801344,-0.0497683510714511,FALSE,FALSE
sep,-0.0687132501676361,-0.014387638592866,FALSE,FALSE
oct,0.0494274240145826,0.159310282725427,FALSE,FALSE
nov,0.0679184922537431,0.0186108476450492,FALSE,FALSE
dec,0.084825518946582,-0.124708876860205,FALSE,FALSE
JAN,0.0399023606665343,0.0293818868189535,FALSE,FALSE
FEB,0.0892980799428749,-0.110533177907496,FALSE,FALSE
MAR,0.0007489056785366,-0.117377757916741,FALSE,FALSE
APR,-0.0308420310665497,0.0282816272326793,FALSE,FALSE
MAY,-0.120820268085504,0.0777717445673897,FALSE,FALSE
JUN,0.0945374843142562,0.174255225304676,FALSE,FALSE
JUL,0.0177461756398403,0.0276934752941807,FALSE,FALSE
AUG,-0.0323404422681058,-0.0138397762477762,FALSE,FALSE
SEP,-0.012734479688686,-0.0869652271366493,FALSE,FALSE
