month,prec,temp,precs,temps
jun,0.0119186465893419,-0.0510036136201041,FALSE,FALSE
jul,0.0659565901019666,0.0469265902192459,FALSE,FALSE
aug,-0.0223350467236998,-0.0072454678589292,FALSE,FALSE
sep,0.0183099714979957,-0.0888378098651343,FALSE,FALSE
oct,-0.160131619054138,0.0172770029503199,FALSE,FALSE
nov,0.0916295705684874,-0.102347773330995,FALSE,FALSE
dec,-0.141014658103359,-0.0273819177910409,FALSE,FALSE
JAN,0.0632945553339614,0.082756656346493,FALSE,FALSE
FEB,0.110501395441667,0.0364937719361615,FALSE,FALSE
MAR,-0.0288034189045233,-0.157634088734815,FALSE,FALSE
APR,-0.0747450162472179,-0.114205269721708,FALSE,FALSE
MAY,0.0509410201857572,0.00969851318778344,FALSE,FALSE
JUN,0.0601999134704965,-0.174019772026104,FALSE,FALSE
JUL,0.0246618232723361,0.0645769631931161,FALSE,FALSE
AUG,0.0608016677405731,0.146330909914678,FALSE,FALSE
SEP,-0.10273032131291,-0.117971573055147,FALSE,FALSE
