month,prec,temp,precs,temps
jun,0.0457387949866159,0.049775102520294,FALSE,FALSE
jul,0.139060300310851,-0.0930158399062746,FALSE,FALSE
aug,0.0663049691973533,0.0270593814453983,FALSE,FALSE
sep,0.0661943701740349,-0.112551545304273,FALSE,FALSE
oct,-0.00652395157283969,0.0744280723554061,FALSE,FALSE
nov,0.104510881385589,-0.0408235297622435,FALSE,FALSE
dec,-0.070242706327817,-0.0145720521113346,FALSE,FALSE
JAN,0.061089666398183,0.236060291810266,FALSE,FALSE
FEB,0.168937314293811,-0.0450115772936997,FALSE,FALSE
MAR,0.112353527126804,0.109300843784085,FALSE,FALSE
APR,0.103262484383208,-0.107048162148529,FALSE,FALSE
MAY,0.0309727030383421,0.157773846900933,FALSE,FALSE
JUN,0.035320638291782,-0.0195224363026859,FALSE,FALSE
JUL,0.0920323414152566,-0.0567101693563662,FALSE,FALSE
AUG,-0.00306883346695159,-0.160114320582411,FALSE,FALSE
SEP,-0.0353723808116014,0.211393929319737,FALSE,FALSE
