month,prec,temp,precs,temps
jun,0.0332754364941757,-0.082031524577654,FALSE,FALSE
jul,0.130467176016073,-0.170661009191937,FALSE,FALSE
aug,-0.00353515630038745,-0.154793649411125,FALSE,FALSE
sep,-0.058367036504484,-0.0017599016923539,FALSE,FALSE
oct,-0.0386242877674559,-0.129985287410271,FALSE,FALSE
nov,-0.168695579825713,0.0945493566769438,FALSE,FALSE
dec,-0.142848539311714,0.0209976389567539,FALSE,FALSE
JAN,-0.0482390536229688,-0.130896833705372,FALSE,FALSE
FEB,0.188228212808249,-0.00301279482310717,TRUE,FALSE
MAR,-0.0478091216918437,-0.0138659122175573,FALSE,FALSE
APR,-0.0903629016824892,-0.176464056922626,FALSE,FALSE
MAY,0.147385868605394,-0.105858971192101,FALSE,FALSE
JUN,0.174578690964606,-0.0711196043781087,FALSE,FALSE
JUL,0.081070312174275,-0.0643823338355763,FALSE,FALSE
AUG,0.0898853916738051,-0.0784174420437782,FALSE,FALSE
SEP,-0.0501932987349142,0.148406906755663,FALSE,FALSE
