month,prec,temp,precs,temps
jun,0.00797368623430198,-0.0236326840209195,FALSE,FALSE
jul,-0.0774039131897383,0.0925718130568344,FALSE,FALSE
aug,0.0466756273005709,-0.156222171788284,FALSE,FALSE
sep,0.0412222869204243,-0.0592436554390253,FALSE,FALSE
oct,0.0342066645389059,-0.0144665050307496,FALSE,FALSE
nov,0.148926443895152,-0.00766088651348808,FALSE,FALSE
dec,0.214246056836538,-0.0397864899571283,TRUE,FALSE
JAN,0.174692853293369,0.161634631522183,TRUE,FALSE
FEB,0.0452692224647565,-0.0262213140325936,FALSE,FALSE
MAR,0.115734831679451,0.045442345313614,FALSE,FALSE
APR,0.224568308226525,0.0306259775457522,TRUE,FALSE
MAY,0.033479188735212,-0.0521007568311659,FALSE,FALSE
JUN,0.144532387899257,-0.160041552982525,FALSE,FALSE
JUL,0.113878159381356,0.0700648245020944,FALSE,FALSE
AUG,0.0297165289036338,-0.01971519462623,FALSE,FALSE
SEP,0.0645231024174034,0.0265492263332912,FALSE,FALSE
