month,prec,temp,precs,temps
jun,0.0507590053231232,0.0576307218982747,FALSE,FALSE
jul,-0.0234844089211521,0.013088644345994,FALSE,FALSE
aug,0.132893620421283,-0.0155196659815492,FALSE,FALSE
sep,0.08058390636733,-0.0723482199957926,FALSE,FALSE
oct,-0.115751305171854,-0.160840643106266,FALSE,FALSE
nov,-0.17918637053985,0.128516118541943,TRUE,FALSE
dec,0.124616551528241,-0.0669904552016907,FALSE,FALSE
JAN,0.0133311481883894,-0.106031716970142,FALSE,FALSE
FEB,-0.0744467766916162,0.135486265294835,FALSE,FALSE
MAR,-0.0280953080360088,0.148405611773281,FALSE,FALSE
APR,-0.0717757996171851,0.0804034113714998,FALSE,FALSE
MAY,-0.0488376905907061,-0.0500751745570762,FALSE,FALSE
JUN,0.125520045115239,-0.0533962821768336,FALSE,FALSE
JUL,0.0995590062676911,0.0265897287053261,FALSE,FALSE
AUG,0.00862933282781854,0.155713243544519,FALSE,FALSE
SEP,-0.0773702110765142,-0.10089329344675,FALSE,FALSE
