month,prec,temp,precs,temps
jun,0.0610115426251858,-0.0600009418255813,FALSE,FALSE
jul,0.103001638706659,0.045597189045958,FALSE,FALSE
aug,0.0875823970023731,0.0524926319469877,FALSE,FALSE
sep,0.0255439639676903,0.039144651523271,FALSE,FALSE
oct,-0.134970227592281,0.0689193298498499,FALSE,FALSE
nov,0.0357692563904057,0.0501191263198664,FALSE,FALSE
dec,-0.0911389382662583,0.0879748399772632,FALSE,FALSE
JAN,-0.166078583663209,-0.0384672352461565,FALSE,FALSE
FEB,0.0677123897245561,0.040186991699966,FALSE,FALSE
MAR,0.0794357840753312,0.011721015388464,FALSE,FALSE
APR,0.126451766280377,-0.147507751356427,FALSE,FALSE
MAY,-0.00931280175037009,-0.0990419575692113,FALSE,FALSE
JUN,0.0192623693274432,0.188918409730154,FALSE,FALSE
JUL,-0.126806000973439,0.173618223381287,FALSE,TRUE
AUG,0.0160600710592013,0.0579511568428485,FALSE,FALSE
SEP,0.00655219397239649,0.0119366444347534,FALSE,FALSE
