month,prec,temp,precs,temps
jun,0.103826459807119,-0.0628936626247527,FALSE,FALSE
jul,0.0125529118268202,-0.066266414767858,FALSE,FALSE
aug,-0.157914720818582,0.0650076266698367,TRUE,FALSE
sep,0.0074778604659555,0.0108426490707848,FALSE,FALSE
oct,-0.0378925568613904,0.088389669247157,FALSE,FALSE
nov,-0.167974964853176,0.0110097277390625,FALSE,FALSE
dec,-0.0831211916583885,0.123392902936521,FALSE,FALSE
JAN,0.060228817134331,0.113086779730987,FALSE,FALSE
FEB,0.0360739012993994,0.123212225391824,FALSE,FALSE
MAR,0.127404414479112,0.0739823670240478,FALSE,FALSE
APR,0.0518194899011371,-0.0767335838879028,FALSE,FALSE
MAY,0.137704671280041,-0.0192676227138169,FALSE,FALSE
JUN,0.123454853786312,-0.109641341366772,FALSE,FALSE
JUL,0.194760367938957,-0.206601849517787,TRUE,TRUE
AUG,-0.0735470444473266,-0.0717602246269945,FALSE,FALSE
SEP,0.065792409122647,-0.114583002590046,FALSE,FALSE
