month,prec,temp,precs,temps
jun,0.0955241517196486,-0.0256520456921941,FALSE,FALSE
jul,0.0241742174866768,-0.0922712362679205,FALSE,FALSE
aug,0.103763205913218,-0.0953974155382138,FALSE,FALSE
sep,-0.0300070691786633,0.0191725682607166,FALSE,FALSE
oct,0.143262496884232,-0.092090774567557,FALSE,FALSE
nov,0.150271232615708,-0.0027307235177931,TRUE,FALSE
dec,-0.0140894833158405,-0.0466675800879692,FALSE,FALSE
JAN,0.0556319771769214,0.0293391885959835,FALSE,FALSE
FEB,0.119480320400469,0.131080363679499,FALSE,FALSE
MAR,0.000159089185906339,0.149186423911147,FALSE,FALSE
APR,0.0241490872928903,-0.0992987392995142,FALSE,FALSE
MAY,0.0559616645096401,-0.0735794702402724,FALSE,FALSE
JUN,0.112348873703016,-0.00382074236707022,FALSE,FALSE
JUL,0.0395883027948712,-0.00657530816749984,FALSE,FALSE
AUG,0.0771985261834934,0.0766943155796454,FALSE,FALSE
SEP,-0.0559590752519689,0.000109925531514345,FALSE,FALSE
