month,prec,temp,precs,temps
jun,0.190596974540918,0.0823334832638198,TRUE,FALSE
jul,0.0583885285308596,0.0703603755690018,FALSE,FALSE
aug,-0.0396673644070533,0.103466612309629,FALSE,FALSE
sep,0.0878769641174448,0.0661582773877499,FALSE,FALSE
oct,0.00755002881356937,-0.00285101122528028,FALSE,FALSE
nov,0.072004585701325,-0.160171007854962,FALSE,TRUE
dec,0.00249719919517916,-0.108620572310082,FALSE,FALSE
JAN,0.131203339845337,-0.0675095388498426,FALSE,FALSE
FEB,0.0633956835518445,-0.152291350985385,FALSE,FALSE
MAR,0.0882907597183513,-0.0787223850667457,FALSE,FALSE
APR,0.161946815695001,0.021937946544406,TRUE,FALSE
MAY,0.0517140378842041,-0.0131071995472475,FALSE,FALSE
JUN,0.0889756770627178,0.101796971718902,FALSE,FALSE
JUL,-0.00625355755578628,-0.105839244078786,FALSE,FALSE
AUG,-0.0657246244073779,0.0812682432798672,FALSE,FALSE
SEP,0.0214903372771921,0.140219895519999,FALSE,TRUE
