month,prec,temp,precs,temps
jun,0.0188641138860866,0.0139838884593123,FALSE,FALSE
jul,-0.0455483203450911,-0.11816692146451,FALSE,FALSE
aug,0.148168657384709,-0.00144409854537112,FALSE,FALSE
sep,-0.0958220302831743,-0.0180371125485983,FALSE,FALSE
oct,0.189144582442798,-0.176750945229722,FALSE,FALSE
nov,0.21977335435855,-0.0381050920785434,FALSE,FALSE
dec,-0.011205067419094,0.062472064830918,FALSE,FALSE
JAN,0.0682754297175714,0.0143829752138221,FALSE,FALSE
FEB,-0.0633284269210078,0.0226460414762731,FALSE,FALSE
MAR,-0.126473680202667,-0.0901625886741474,FALSE,FALSE
APR,-0.0209390396895243,-0.141509214118316,FALSE,FALSE
MAY,0.0104162500338773,-0.00238353265214021,FALSE,FALSE
JUN,-0.116527104142827,0.035384237162797,FALSE,FALSE
JUL,0.115886065145276,-0.0441663364071982,FALSE,FALSE
AUG,-0.0028700739521541,0.127664246280436,FALSE,FALSE
SEP,-0.0879484786437629,-0.0949563932092324,FALSE,FALSE
