id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.171140443607709,FALSE,-0.0299778786121697,0.334908486567716
2,prec,jul,0.00850353110602598,FALSE,-0.164881655483684,0.177402345900116
3,prec,aug,0.0758449637572776,FALSE,-0.12543356455688,0.243392204389804
4,prec,sep,-0.00592034079551296,FALSE,-0.194906581714185,0.197185004884161
5,prec,oct,0.0204922597799052,FALSE,-0.139217930166379,0.171649239058108
6,prec,nov,0.113301827594012,FALSE,-0.0578654996243437,0.26972255379126
7,prec,dec,-0.0375942240164315,FALSE,-0.177848807497102,0.137858978700816
8,prec,JAN,-0.0451296734271644,FALSE,-0.252415685554255,0.183570053322411
9,prec,FEB,0.0271756031973319,FALSE,-0.158600637884135,0.234826536341497
10,prec,MAR,0.0877957701781104,FALSE,-0.0800669033947601,0.253436362437133
11,prec,APR,0.123781469696915,FALSE,-0.0496230145237063,0.288145612035842
12,prec,MAY,0.0516393695099341,FALSE,-0.112787816427264,0.213987108592745
13,prec,JUN,0.107126516836193,FALSE,-0.0978897408291615,0.267450189959707
14,prec,JUL,-0.0499602078730251,FALSE,-0.208879276466582,0.11896311303155
15,prec,AUG,0.0329724206197363,FALSE,-0.109224843432106,0.18652623333779
16,prec,SEP,0.0373726077914877,FALSE,-0.136584894789629,0.238653810508958
17,temp,jun,0.00266038563680387,FALSE,-0.172885793537688,0.238491287356
18,temp,jul,-0.0444896506160874,FALSE,-0.247841606412133,0.152130462568286
19,temp,aug,0.0399559225588618,FALSE,-0.122405297135129,0.179337963523826
20,temp,sep,0.11476672448294,FALSE,-0.0575644741396295,0.278221656280765
21,temp,oct,-0.0864423884264545,FALSE,-0.263401009314327,0.0960930722503253
22,temp,nov,0.129953548845066,FALSE,-0.0318771924517992,0.297194705377735
23,temp,dec,0.161833757355379,FALSE,-0.0235442184123738,0.33460886192276
24,temp,JAN,0.128568173668541,FALSE,-0.0487151216624958,0.287256932965462
25,temp,FEB,0.00645089153993626,FALSE,-0.196873102394405,0.210477202963452
26,temp,MAR,0.0375618323412863,FALSE,-0.138224420048769,0.218026463745212
27,temp,APR,0.0410995588776603,FALSE,-0.10999768646521,0.185131821146514
28,temp,MAY,-0.117826174248729,FALSE,-0.285698884224336,0.0541949514564041
29,temp,JUN,0.0470080614875789,FALSE,-0.14229295538471,0.240463516103057
30,temp,JUL,0.00781054027479925,FALSE,-0.184387446266419,0.194163073676374
31,temp,AUG,0.0697071102763957,FALSE,-0.0795703071295643,0.252396044401176
32,temp,SEP,0.114608623213001,FALSE,-0.0815314616251642,0.289141828445638
