month,prec,temp,precs,temps
jun,0.0447892837825694,-0.0822093673961955,FALSE,FALSE
jul,-0.0351979360168158,-0.0288628228140413,FALSE,FALSE
aug,0.0188788308359675,-0.0918739837409454,FALSE,FALSE
sep,-0.00394461913175395,-0.130050781484183,FALSE,FALSE
oct,-0.133894532061798,-0.00157923939236283,FALSE,FALSE
nov,0.202117014028425,-0.0730547418677789,TRUE,FALSE
dec,0.0463776362273835,0.00384984450739415,FALSE,FALSE
JAN,-0.0166296263359241,-0.00102339879076248,FALSE,FALSE
FEB,-0.0564275679924571,0.0324531582691105,FALSE,FALSE
MAR,0.124005550442569,0.0390380931259704,FALSE,FALSE
APR,0.0125401603327409,-0.0112104554448686,FALSE,FALSE
MAY,0.170593536560221,-0.03666265833919,FALSE,FALSE
JUN,0.0662446833786476,-0.0780507274620806,FALSE,FALSE
JUL,-0.0361301633129026,-0.0688879027522683,FALSE,FALSE
AUG,0.0304226762954598,-0.164473588054696,FALSE,FALSE
SEP,-0.007371495098689,-0.0458243827877653,FALSE,FALSE
