month,prec,temp,precs,temps
jun,0.1037371727619,-0.0643331734084018,FALSE,FALSE
jul,-0.0752451239025962,-0.00932208617623346,FALSE,FALSE
aug,0.0977599746008371,-0.0771303985661121,FALSE,FALSE
sep,0.0757134782851226,-0.0480868837854148,FALSE,FALSE
oct,0.175142531914277,0.0847755351962135,FALSE,FALSE
nov,0.0783145270823799,0.0885344645842266,FALSE,FALSE
dec,0.166835278255381,-0.11116921852001,FALSE,FALSE
JAN,0.0958252848625575,-0.148816985414233,FALSE,FALSE
FEB,0.162801866228291,0.109619955984258,FALSE,FALSE
MAR,0.0381839690295627,-0.0302857488909629,FALSE,FALSE
APR,0.062269370031737,-0.0765622216808887,FALSE,FALSE
MAY,0.16203101681883,0.0340526598846273,FALSE,FALSE
JUN,0.176565299376765,-0.00587201427047379,FALSE,FALSE
JUL,0.185056581658068,-0.0273120418937663,FALSE,FALSE
AUG,0.066699193929677,-0.0550190275911532,FALSE,FALSE
SEP,0.0305069558872386,0.112417484292953,FALSE,FALSE
