month,prec,temp,precs,temps
jun,0.094687242440015,0.0270486812529573,FALSE,FALSE
jul,-0.0430066802474323,0.0790132689825463,FALSE,FALSE
aug,0.134491484116725,0.0492598364207986,FALSE,FALSE
sep,0.0399409778880445,0.122288200963822,FALSE,FALSE
oct,0.115865375069655,-0.00806246458866997,FALSE,FALSE
nov,-0.0667794429799013,-0.00794228288254109,FALSE,FALSE
dec,-0.0926881201029954,-0.0436844644088778,FALSE,FALSE
JAN,0.0131340496964787,-0.0256324457264416,FALSE,FALSE
FEB,-0.0546656671582107,0.00671559435619681,FALSE,FALSE
MAR,-0.0628224441076696,0.071025155785553,FALSE,FALSE
APR,-0.0108557263692628,0.137742483906195,FALSE,FALSE
MAY,0.0675119685692414,-0.053203652887677,FALSE,FALSE
JUN,0.0405380251391903,-0.194270798910218,FALSE,FALSE
JUL,0.0712923613412766,0.0682686677194716,FALSE,FALSE
AUG,0.191764861630712,-0.049086626543619,FALSE,FALSE
SEP,0.0432614473519793,-0.00335282750186123,FALSE,FALSE
