month,prec,temp,precs,temps
jun,0.00254071789629351,0.0230650664254712,FALSE,FALSE
jul,-0.0979295924702984,-0.125412908953664,FALSE,FALSE
aug,0.0434501228098169,0.137528971489291,FALSE,FALSE
sep,-0.0110016780632102,-0.0598204845388361,FALSE,FALSE
oct,0.127696876177212,0.130170257411774,FALSE,FALSE
nov,0.0506612168071508,-0.122458196743727,FALSE,FALSE
dec,0.185678147133736,0.111422403830473,FALSE,FALSE
JAN,0.128757674504029,-0.156201700883189,FALSE,FALSE
FEB,0.0456455864835448,-0.23354659344677,FALSE,FALSE
MAR,0.0761315986585961,0.0168195437240899,FALSE,FALSE
APR,0.00588087152364248,0.346949651226722,FALSE,FALSE
MAY,-0.0396240071119855,0.128780436470229,FALSE,FALSE
JUN,-0.128370149824644,-0.0259197240831301,FALSE,FALSE
JUL,-0.129558581792887,-0.284624434483486,FALSE,TRUE
AUG,-0.136408945956468,0.0458777630622266,FALSE,FALSE
SEP,0.180991744084411,0.123460774689519,FALSE,FALSE
