month,prec,temp,precs,temps
jun,0.0554123190060738,-0.132207860483379,FALSE,FALSE
jul,-0.122730741239271,0.119157224292993,FALSE,FALSE
aug,-0.0159971894496407,0.0456123494010037,FALSE,FALSE
sep,-0.027692242186944,-0.0389668835978233,FALSE,FALSE
oct,0.119824142164106,-0.0214556573965515,FALSE,FALSE
nov,-0.0777887004310472,-0.0204583380953364,FALSE,FALSE
dec,0.0711841662655999,0.0923207942880134,FALSE,FALSE
JAN,-0.0218958092188044,-0.0566827526685185,FALSE,FALSE
FEB,0.0192338997105197,0.13384745698304,FALSE,FALSE
MAR,0.111710293399396,-0.00626151467248833,FALSE,FALSE
APR,-0.0833156245809288,-0.0471573452676425,FALSE,FALSE
MAY,-0.017602067925017,0.0257246628746805,FALSE,FALSE
JUN,-0.0481326385121823,0.0389148263056182,FALSE,FALSE
JUL,0.0103487453582307,0.0257097449854138,FALSE,FALSE
AUG,-0.00901219124269491,-0.214003034933515,FALSE,FALSE
SEP,-0.0037893385580711,-0.0924007021895159,FALSE,FALSE
