month,prec,temp,precs,temps
jun,-0.0433074510715264,-0.0419490395596729,FALSE,FALSE
jul,0.0126243717031985,0.0662480143126772,FALSE,FALSE
aug,0.0294099143702171,0.0394962477570377,FALSE,FALSE
sep,0.0369755766738771,0.141497696443089,FALSE,FALSE
oct,0.158807839418525,0.0706305733680038,FALSE,FALSE
nov,-0.0260629566105067,-0.0215831744373896,FALSE,FALSE
dec,0.0124166959759006,-0.0731094784608539,FALSE,FALSE
JAN,-0.0730064167187025,0.103541092985755,FALSE,FALSE
FEB,-0.0195960187872202,-0.0191528604159937,FALSE,FALSE
MAR,-0.0846095369884395,-0.049254272590253,FALSE,FALSE
APR,-0.030869431137651,-0.0803041458994139,FALSE,FALSE
MAY,0.00747381354177671,-0.102828643537359,FALSE,FALSE
JUN,-0.0818017063278107,-0.119787796753664,FALSE,FALSE
JUL,-0.0335054885472639,-0.010560918723291,FALSE,FALSE
AUG,-0.176313766364222,0.119044204186147,FALSE,FALSE
SEP,0.183801975161531,0.199462446928577,FALSE,TRUE
