month,prec,temp,precs,temps
jun,-0.110369411197429,-0.0461647528385622,FALSE,FALSE
jul,-0.0507640375957363,0.0522833346378162,FALSE,FALSE
aug,-0.079838109004033,-0.00183491015883729,FALSE,FALSE
sep,0.0258293834722924,-0.0258329408359357,FALSE,FALSE
oct,0.0408803157814934,0.0807269648148889,FALSE,FALSE
nov,-0.0521687896160466,-0.152420258286368,FALSE,FALSE
dec,0.0284858438611053,-0.0476887493550636,FALSE,FALSE
JAN,0.130696715371699,-0.0124260410104909,FALSE,FALSE
FEB,0.204436425790278,-0.0244466944595601,FALSE,FALSE
MAR,0.050988659768565,-0.00838765396672093,FALSE,FALSE
APR,-0.0980163284135767,0.141365194422747,FALSE,FALSE
MAY,-0.0420351407940027,-0.121577679187013,FALSE,FALSE
JUN,-0.135139125911709,0.0467823872309659,FALSE,FALSE
JUL,0.0423720762867692,0.0267716485348711,FALSE,FALSE
AUG,-0.0486468635911481,0.0547650091428621,FALSE,FALSE
SEP,-0.0214266374631649,0.0307004486681163,FALSE,FALSE
