month,prec,temp,precs,temps
jun,0.0634820318117758,-0.0791960583867787,FALSE,FALSE
jul,0.0784556115221241,0.093043022046704,FALSE,FALSE
aug,0.233838926319805,-0.179698015359573,TRUE,FALSE
sep,0.101053929882238,-0.0538286755805817,FALSE,FALSE
oct,0.0156451688162898,0.0199963770982702,FALSE,FALSE
nov,0.0300677882530533,0.152722117170712,FALSE,FALSE
dec,-0.13357345793912,0.0794390905397875,FALSE,FALSE
JAN,-0.0374222832514775,-0.0383817480139477,FALSE,FALSE
FEB,0.0605485106865098,0.0134683087428689,FALSE,FALSE
MAR,0.0780525259913378,0.080383498544372,FALSE,FALSE
APR,0.0415188214316532,0.130384950303796,FALSE,FALSE
MAY,0.106669621270173,-0.0809571707371903,FALSE,FALSE
JUN,0.108646263146251,-0.137542942939579,FALSE,FALSE
JUL,0.117291926142355,0.113650903924366,FALSE,FALSE
AUG,-0.00672338614695691,0.0422592532721595,FALSE,FALSE
SEP,0.0270248876305397,0.0583930140305363,FALSE,FALSE
