month,prec,temp,precs,temps
jun,-0.0743536859316199,0.0293683492382248,FALSE,FALSE
jul,-0.00609256073094313,-0.000278099065065911,FALSE,FALSE
aug,-0.0436031060271497,-0.0452171176319893,FALSE,FALSE
sep,0.101212488857637,0.00607492079040048,FALSE,FALSE
oct,0.18073375780767,-0.121177147339136,TRUE,FALSE
nov,0.081021254363276,-0.243844720817094,FALSE,FALSE
dec,0.146048617192331,-0.0509572770109126,FALSE,FALSE
JAN,0.0526739472184911,0.116427459538152,FALSE,FALSE
FEB,0.011819765525596,-0.0571745940141241,FALSE,FALSE
MAR,0.105391564841993,0.0737947347402626,FALSE,FALSE
APR,0.048813765348657,-0.0823323758748344,FALSE,FALSE
MAY,0.0352596441101024,0.0153004433797514,FALSE,FALSE
JUN,0.0331902647972443,-0.0781009073427286,FALSE,FALSE
JUL,0.0425154157322513,-0.222997437328287,FALSE,FALSE
AUG,0.0118168854943219,-0.0531473098533477,FALSE,FALSE
SEP,-0.0917643482363218,0.049036553491714,FALSE,FALSE
