month,prec,temp,precs,temps
jun,0.0893584280451174,-0.0103600279795778,FALSE,FALSE
jul,0.0248555309492418,-0.30676798778976,FALSE,TRUE
aug,0.109191896722947,-0.138194895616656,FALSE,FALSE
sep,0.112529386473664,-0.0971845849280639,FALSE,FALSE
oct,-0.0703633277648675,-0.0927997804205559,FALSE,FALSE
nov,0.112670142594525,0.0896264514174009,FALSE,FALSE
dec,0.0203659952356284,0.125787597407298,FALSE,FALSE
JAN,0.112422651439571,0.0179841039811056,FALSE,FALSE
FEB,-0.084467235080121,-0.0576904409877227,FALSE,FALSE
MAR,0.0464452364416429,-0.0558714788037654,FALSE,FALSE
APR,0.0452051323747014,0.0805372813632921,FALSE,FALSE
MAY,0.0688386104454321,0.00113808145784501,FALSE,FALSE
JUN,0.0840893467013469,0.166890968216017,FALSE,FALSE
JUL,0.0847033164254948,0.086333118194831,FALSE,FALSE
AUG,-0.111735102637417,0.0661058041417167,FALSE,FALSE
SEP,0.0594151841307212,0.017539037235481,FALSE,FALSE
