month,prec,temp,precs,temps
jun,0.0418239027686596,0.073529364618164,FALSE,FALSE
jul,-0.0283344182448075,-0.0673929278978661,FALSE,FALSE
aug,0.00299713540357493,0.0282912874974088,FALSE,FALSE
sep,0.00136743555250927,-0.00187579106563971,FALSE,FALSE
oct,-0.0821563374904365,0.073835562735246,FALSE,FALSE
nov,0.11924411292294,-0.00445342331820572,FALSE,FALSE
dec,0.113668826321751,-0.166889153721515,FALSE,FALSE
JAN,0.0317584335762817,-0.0210447334601361,FALSE,FALSE
FEB,-0.0394021221540598,0.0793075379045612,FALSE,FALSE
MAR,0.0430492546139254,-0.152007147976712,FALSE,FALSE
APR,0.0939330879850342,0.0519828424025145,FALSE,FALSE
MAY,0.0248018722098775,0.0203223889241806,FALSE,FALSE
JUN,0.05336863808841,0.0581268738503638,FALSE,FALSE
JUL,-0.0707296721251001,0.0971108878425023,FALSE,FALSE
AUG,0.0573568496239305,0.0203006665171986,FALSE,FALSE
SEP,0.0740153309837765,0.00541281344698197,FALSE,FALSE
