month,prec,temp,precs,temps
jun,0.0467233871212335,0.0465856180370599,FALSE,FALSE
jul,0.0869794285118085,0.0406125832351524,FALSE,FALSE
aug,0.1828587503855,-0.0639337709392205,TRUE,FALSE
sep,0.146742561214067,-0.0657891069517904,FALSE,FALSE
oct,0.0444547568799683,0.022709680832379,FALSE,FALSE
nov,-0.0489157562459464,0.17552203959838,FALSE,FALSE
dec,-0.0293978758735766,0.0104892862859218,FALSE,FALSE
JAN,0.117373292165503,0.0981398553107173,FALSE,FALSE
FEB,0.0841165301793314,0.0398956772800936,FALSE,FALSE
MAR,0.0129258917659539,-0.0213353811361874,FALSE,FALSE
APR,0.0133232688571288,-0.0341676655807147,FALSE,FALSE
MAY,-0.00383525491576765,-0.0962636250587241,FALSE,FALSE
JUN,0.0911988651517844,0.0869938308006661,FALSE,FALSE
JUL,0.0444775907644191,0.186954781564335,FALSE,TRUE
AUG,0.00675395189115045,0.0734936516229661,FALSE,FALSE
SEP,0.0294583423258844,-0.120947146443018,FALSE,FALSE
