month,prec,temp,precs,temps
jun,-0.0863629978791545,0.0443250808025908,FALSE,FALSE
jul,0.0802063673668475,0.132987286625454,FALSE,FALSE
aug,-9.26872126030406e-05,0.071522111722806,FALSE,FALSE
sep,-0.0888644630535827,0.0737050854397254,FALSE,FALSE
oct,-0.0425174325399713,0.121658232375418,FALSE,FALSE
nov,0.0671571425074422,0.0180449698129571,FALSE,FALSE
dec,0.0493450095334987,0.0947936974777199,FALSE,FALSE
JAN,0.0192110542069729,0.0678504922977982,FALSE,FALSE
FEB,0.0477282920216371,-0.0957745650603761,FALSE,FALSE
MAR,-0.0627417104110867,-0.0359026524108441,FALSE,FALSE
APR,0.017505708976786,0.0689208328557983,FALSE,FALSE
MAY,-0.0371319361178707,-0.0348441708070554,FALSE,FALSE
JUN,-0.0611200311333555,-0.0875862706628387,FALSE,FALSE
JUL,0.139531013946804,0.144315774898083,FALSE,FALSE
AUG,0.0239799048465368,-0.00173817894030463,FALSE,FALSE
SEP,-0.0957085394284403,0.158950098671013,FALSE,FALSE
