month,prec,temp,precs,temps
jun,0.0423572977065615,-0.00388394745871767,FALSE,FALSE
jul,-0.02868686893021,-0.0432710858654355,FALSE,FALSE
aug,0.0484144607914784,-0.0111210809252468,FALSE,FALSE
sep,0.0548947937251,0.116059775529543,FALSE,FALSE
oct,0.0894930347957415,0.00671182312552317,FALSE,FALSE
nov,0.0720199738918099,-0.0519932532204653,FALSE,FALSE
dec,0.130082848785403,-0.0526954827891445,FALSE,FALSE
JAN,0.00296261031483623,0.0300962004450326,FALSE,FALSE
FEB,0.0824816429246801,0.107579561581145,FALSE,FALSE
MAR,-0.0217545799087897,0.0648257381560492,FALSE,FALSE
APR,-0.0513134599884008,0.184920557462549,FALSE,FALSE
MAY,0.15287368485381,-0.0539137185993489,FALSE,FALSE
JUN,0.197585287365678,-0.214774636013561,TRUE,TRUE
JUL,0.0443207935794904,-0.102230331268804,FALSE,FALSE
AUG,0.0674372886224503,-0.0580698533904762,FALSE,FALSE
SEP,0.118729414375994,0.0194175258194327,FALSE,FALSE
