month,prec,temp,precs,temps
jun,-0.06252299773752,0.0316753599161835,FALSE,FALSE
jul,-0.0432000085151638,0.0372029249543196,FALSE,FALSE
aug,0.0310835285828258,-0.137616758762336,FALSE,FALSE
sep,-0.0860015188129214,0.00994409994480032,FALSE,FALSE
oct,0.0312151481219156,0.031109350770384,FALSE,FALSE
nov,0.0918970879767708,-0.035654376096254,FALSE,FALSE
dec,0.0164133969700792,0.134190075686811,FALSE,FALSE
JAN,0.0160956926879295,-0.0612102568901969,FALSE,FALSE
FEB,0.0487832869824072,0.0779128131823942,FALSE,FALSE
MAR,-0.095337132433612,-0.0714915142090821,FALSE,FALSE
APR,0.0647171593383398,-0.0134219325593906,FALSE,FALSE
MAY,-0.011345948045607,-0.0695120182245908,FALSE,FALSE
JUN,0.0351285428102785,-0.0964380780793363,FALSE,FALSE
JUL,0.110906371170089,-0.0286210785837268,FALSE,FALSE
AUG,0.025858952050426,-0.060506269263433,FALSE,FALSE
SEP,-0.0908871860502835,0.0353986893898927,FALSE,FALSE
