month,prec,temp,precs,temps
jun,0.0185101284729413,-0.0348147997740562,FALSE,FALSE
jul,-0.0518246260367673,-0.0162973600163015,FALSE,FALSE
aug,0.031267182070269,-0.0382807417746566,FALSE,FALSE
sep,0.102084640263471,-0.089423100969537,FALSE,FALSE
oct,-0.135151246739788,-0.0454155477490347,FALSE,FALSE
nov,-0.090645499030331,0.0885115628527427,FALSE,FALSE
dec,-0.019088241314464,0.0487019389490969,FALSE,FALSE
JAN,0.0160612221844238,-0.175552759122534,FALSE,FALSE
FEB,0.00809243965231697,-0.0554908234271213,FALSE,FALSE
MAR,-0.0649818979875727,0.222267493034064,FALSE,TRUE
APR,-0.0871150262373773,-0.039212818323412,FALSE,FALSE
MAY,0.148939031510559,0.0810936029503484,FALSE,FALSE
JUN,0.0572565944086601,-0.00245937301717069,FALSE,FALSE
JUL,0.23029699563836,-0.0449093469782859,FALSE,FALSE
AUG,-0.105455483824206,0.0744308988862191,FALSE,FALSE
SEP,-0.012789273748676,0.0321057623926353,FALSE,FALSE
