id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.117911963258102,FALSE,-0.0544261470441641,0.306108694824914
2,prec,jul,0.0531958423856529,FALSE,-0.164071088417116,0.219927972032789
3,prec,aug,-0.157433261222468,FALSE,-0.375557404773023,0.141727115350872
4,prec,sep,-0.0842309697776743,FALSE,-0.346503760346713,0.156581840075725
5,prec,oct,0.0501213834806599,FALSE,-0.139263760054898,0.215209218598626
6,prec,nov,0.0132570485464066,FALSE,-0.161996641250406,0.187144773703192
7,prec,dec,-0.0524138990700568,FALSE,-0.241413998481507,0.102696104284091
8,prec,JAN,-0.0126995170207086,FALSE,-0.226541731114196,0.200397732592861
9,prec,FEB,0.135609970617746,FALSE,-0.0716028372829659,0.311172765487884
10,prec,MAR,0.0120242932413911,FALSE,-0.172087388653024,0.20084129026405
11,prec,APR,0.0683052471539613,FALSE,-0.119451668171509,0.268680659797659
12,prec,MAY,0.103330179510395,FALSE,-0.0889274007583667,0.307390433986379
13,prec,JUN,0.119629066106434,FALSE,-0.0684355903326744,0.29426886391378
14,prec,JUL,0.0251684353294708,FALSE,-0.153059329985601,0.214408545512136
15,prec,AUG,-0.0926927534407848,FALSE,-0.261844570234376,0.103103095646226
16,prec,SEP,-0.0813619162206698,FALSE,-0.269419691953611,0.0711867622644019
17,temp,jun,0.109362049391608,FALSE,-0.060191199740637,0.303346230425465
18,temp,jul,0.153261380053353,FALSE,-0.0566521164450301,0.359484364402843
19,temp,aug,-0.00343258367805798,FALSE,-0.210795312025444,0.176145189401626
20,temp,sep,-0.0544422310040249,FALSE,-0.217934794477715,0.1215967080429
21,temp,oct,-0.0298131431701853,FALSE,-0.202246759611428,0.120489518770662
22,temp,nov,-0.0499004862866913,FALSE,-0.231138524376857,0.118655841709181
23,temp,dec,0.0644386712836676,FALSE,-0.0965978357447072,0.271556616356793
24,temp,JAN,0.096572189554716,FALSE,-0.0816403399334624,0.263182501912262
25,temp,FEB,0.0840251034785922,FALSE,-0.177468548539988,0.316539342774013
26,temp,MAR,0.190014511982179,TRUE,0.0211384660847181,0.380762026272098
27,temp,APR,0.061621969566617,FALSE,-0.144128275946393,0.260961543995444
28,temp,MAY,0.0986697461354052,FALSE,-0.07342354167946,0.240019865692907
29,temp,JUN,-0.0882934780379697,FALSE,-0.316193259855909,0.104662225429715
30,temp,JUL,-0.0303894654790622,FALSE,-0.243768567767209,0.159564209559073
31,temp,AUG,0.14412516630141,FALSE,-0.0536378477050098,0.329654280988733
32,temp,SEP,0.0457801889100436,FALSE,-0.112760419567054,0.215023697917057
