month,prec,temp,precs,temps
jun,0.074467649365644,-0.0213172322385838,FALSE,FALSE
jul,-0.109557345602676,0.00780058009974829,FALSE,FALSE
aug,0.0444347354620249,-0.0680774620493602,FALSE,FALSE
sep,0.238877655152485,0.00343910916842918,TRUE,FALSE
oct,0.00436449553414292,-0.0348302994071151,FALSE,FALSE
nov,0.00648152277404588,0.0175358381842706,FALSE,FALSE
dec,-0.00414367647401937,0.0458131751944954,FALSE,FALSE
JAN,0.107609682790516,-0.0161710794468721,FALSE,FALSE
FEB,0.0480307440250461,0.0282092949944238,FALSE,FALSE
MAR,0.0300055407650585,0.24218478915337,FALSE,TRUE
APR,-0.0828694152272342,-0.0351918136539872,FALSE,FALSE
MAY,0.173462957001271,-0.00353559085324559,TRUE,FALSE
JUN,0.200987688402023,-0.0256190804149981,TRUE,FALSE
JUL,0.225443093117654,-0.059410002048494,TRUE,FALSE
AUG,-0.084161805786812,0.0698615868235984,FALSE,FALSE
SEP,0.071587467561245,0.0696436534879755,FALSE,FALSE
