month,prec,temp,precs,temps
jun,0.0188142574981041,-0.0635989418672882,FALSE,FALSE
jul,-0.0152035472029268,-0.0619637073207299,FALSE,FALSE
aug,0.223086002866506,-0.0438495402130102,FALSE,FALSE
sep,-0.0535925723283717,0.0526045841712128,FALSE,FALSE
oct,-0.0306288067348056,0.149531862108689,FALSE,FALSE
nov,-0.0264659045292555,0.0142730157642774,FALSE,FALSE
dec,-0.0449799645311308,-0.0538479661215716,FALSE,FALSE
JAN,0.011265223047279,0.000444294911876467,FALSE,FALSE
FEB,-0.190625569440046,0.153018454290966,FALSE,FALSE
MAR,-0.0611633924926821,0.0674593766872295,FALSE,FALSE
APR,0.0286797719945787,0.0153230974202446,FALSE,FALSE
MAY,-0.0816247375826498,0.0117987366334466,FALSE,FALSE
JUN,-0.0456044078357904,0.101871185626883,FALSE,FALSE
JUL,0.0172466611245826,0.00035812604315788,FALSE,FALSE
AUG,0.210825107354178,0.039296686463389,FALSE,FALSE
SEP,-0.032553526696644,0.0938502937024457,FALSE,FALSE
