month,prec,temp,precs,temps
jun,0.0464823829842243,-0.00990202070021228,FALSE,FALSE
jul,-0.0252826043345839,0.0668650045094801,FALSE,FALSE
aug,-0.0298728643762251,0.0344342029235152,FALSE,FALSE
sep,0.0883881134248912,-0.0362824635556394,FALSE,FALSE
oct,0.0533167944080013,0.0400360948734774,FALSE,FALSE
nov,0.0886319630648323,0.0114663278330297,FALSE,FALSE
dec,0.161062648125469,0.135420662858712,TRUE,FALSE
JAN,0.0725162173109144,0.0324660767670233,FALSE,FALSE
FEB,0.162609917195599,0.107149392916706,FALSE,FALSE
MAR,0.0791389929216858,0.00895095778893513,FALSE,FALSE
APR,0.0659732378541718,0.0372486696846333,FALSE,FALSE
MAY,0.0525430724354518,0.0307897645479613,FALSE,FALSE
JUN,0.0472325322769971,0.0548707113467581,FALSE,FALSE
JUL,0.0156243589767328,0.00940514199881267,FALSE,FALSE
AUG,0.0897183020715251,-0.059994085077481,FALSE,FALSE
SEP,0.317870667046008,-0.100405906194238,TRUE,FALSE
