month,prec,temp,precs,temps
jun,0.0466048480783533,0.0545251801545336,FALSE,FALSE
jul,0.14108290941774,-0.0139097232101267,TRUE,FALSE
aug,0.0810534034414062,0.0133017609185038,FALSE,FALSE
sep,0.0690710956559162,0.015540626709704,FALSE,FALSE
oct,0.0492755559374314,0.0873057403594068,FALSE,FALSE
nov,0.0767135010444358,-0.00743990341968294,FALSE,FALSE
dec,0.0417042583672101,0.0313205997045801,FALSE,FALSE
JAN,0.0869884507978297,0.0225177348449606,FALSE,FALSE
FEB,0.120931198017484,0.0853665151956136,FALSE,FALSE
MAR,0.0279496475950621,-7.75269822022445e-06,FALSE,FALSE
APR,0.0348490658952072,-0.0130166650009499,FALSE,FALSE
MAY,0.173391836036832,0.00525005752658179,FALSE,FALSE
JUN,0.094414411723559,0.0489891537703894,FALSE,FALSE
JUL,0.21113012764866,-0.0130803726187946,TRUE,FALSE
AUG,0.077905255834738,-0.0210797288115005,FALSE,FALSE
SEP,0.00634935959244407,0.0548594496397035,FALSE,FALSE
