month,prec,temp,precs,temps
jun,0.0383825309775794,-0.0381812721288943,FALSE,FALSE
jul,0.0301127715025492,0.0154167265460303,FALSE,FALSE
aug,0.0667097204057199,0.0320137219016639,FALSE,FALSE
sep,0.0504413958601166,-0.0387827354687507,FALSE,FALSE
oct,0.120919062819511,-0.103654315636011,FALSE,FALSE
nov,0.124830503344661,-0.0384945673978213,TRUE,FALSE
dec,0.13649801958519,0.0334830225872841,TRUE,FALSE
JAN,0.147681457334918,0.012853448444453,FALSE,FALSE
FEB,0.129186091645737,-0.0682590485872182,FALSE,FALSE
MAR,0.0851949458195455,0.0269510207330498,FALSE,FALSE
APR,0.121274577960887,-0.0929671177460682,FALSE,FALSE
MAY,0.214788821104561,-0.0822619645696244,TRUE,FALSE
JUN,0.335067136957647,-0.145250052759973,TRUE,TRUE
JUL,0.0885674878333919,-0.0419559801656546,FALSE,FALSE
AUG,0.0285741492333736,0.0603844766212032,FALSE,FALSE
SEP,-0.0344639200523517,0.00380373069333988,FALSE,FALSE
