month,prec,temp,precs,temps
jun,0.0222651642234474,-0.0288238483946763,FALSE,FALSE
jul,-0.0454745723151883,-0.150214926908095,FALSE,FALSE
aug,0.0725574355610871,-0.0529625208116982,FALSE,FALSE
sep,-0.0203303585093849,0.0127137073004473,FALSE,FALSE
oct,0.243974505075325,-0.118552675528619,TRUE,TRUE
nov,0.0939830704455062,-0.0516966241423266,FALSE,FALSE
dec,0.0925027859494233,0.0557718060654749,FALSE,FALSE
JAN,0.107061199396025,0.00308693811167795,FALSE,FALSE
FEB,0.138976898902304,-0.0558043533912737,FALSE,FALSE
MAR,0.171965229718867,0.0562681767562378,TRUE,FALSE
APR,0.163643607969062,0.0616342322331502,TRUE,FALSE
MAY,0.0443216600512389,-0.132233240708708,FALSE,FALSE
JUN,0.125319911340448,-0.094450211178212,FALSE,FALSE
JUL,0.135593143094545,-0.126757450603303,FALSE,FALSE
AUG,-0.0358630970343989,0.0210337362431791,FALSE,FALSE
SEP,-0.0866465942107233,-0.0554735154983925,FALSE,FALSE
