month,prec,temp,precs,temps
jun,0.152005282762733,-0.109551851602068,FALSE,FALSE
jul,-0.0642305595473198,0.0214952668707227,FALSE,FALSE
aug,-0.00642690515961779,0.00798778316776827,FALSE,FALSE
sep,-0.0188903781653303,-0.003619492306,FALSE,FALSE
oct,-0.00190294042260492,0.0271722743769799,FALSE,FALSE
nov,-0.106418324396611,-0.119829145814054,FALSE,FALSE
dec,0.0995314303412683,-0.134640419780025,FALSE,FALSE
JAN,-0.00504843122459101,-0.0526579001332086,FALSE,FALSE
FEB,0.108544954142979,-0.0267127380139967,FALSE,FALSE
MAR,-0.0323436476279431,-0.0414733879287458,FALSE,FALSE
APR,0.0503369271460766,-0.108707676653883,FALSE,FALSE
MAY,-0.0368563098643932,-0.00874160241448875,FALSE,FALSE
JUN,0.0491569149475202,0.0980381370595987,FALSE,FALSE
JUL,0.0683866979006691,0.0176640385756586,FALSE,FALSE
AUG,0.073471078822492,0.134042649614659,FALSE,FALSE
SEP,0.0319846605490705,-0.0147403290609981,FALSE,FALSE
