month,prec,temp,precs,temps
jun,0.0337359135622169,0.00223962279392344,FALSE,FALSE
jul,0.183840077267005,-0.103030060962834,FALSE,FALSE
aug,-0.0217168662008932,0.066158786397027,FALSE,FALSE
sep,-0.0230391376314294,0.0996019047697836,FALSE,FALSE
oct,-0.0526697506820422,0.0168337537835751,FALSE,FALSE
nov,-0.117610272869196,0.028469693033694,FALSE,FALSE
dec,-0.0952219152127721,0.0557955817621409,FALSE,FALSE
JAN,-0.0153983198332347,-0.0902017165622719,FALSE,FALSE
FEB,0.0151856787028505,0.00297517100926844,FALSE,FALSE
MAR,-0.0775479762635785,-0.0179083217340991,FALSE,FALSE
APR,-0.0598691645651397,-0.106012292950254,FALSE,FALSE
MAY,-0.0133670013748736,0.0196712400813777,FALSE,FALSE
JUN,-0.0636248210204687,0.107511317849411,FALSE,FALSE
JUL,0.159743235192113,0.062155808768134,FALSE,FALSE
AUG,-0.0320123999153606,0.0400125601787883,FALSE,FALSE
SEP,0.0219613330123617,-0.0681714846698367,FALSE,FALSE
