month,prec,temp,precs,temps
jun,0.00819016397077449,0.00897219852076798,FALSE,FALSE
jul,-0.0698166941682242,-0.0938563897667353,FALSE,FALSE
aug,-0.128968083919011,-0.00367127206555134,FALSE,FALSE
sep,-0.00734607241809946,0.125207683271488,FALSE,FALSE
oct,0.203530276543244,0.061002328101203,TRUE,FALSE
nov,-0.00733150616956108,-0.0252047605801121,FALSE,FALSE
dec,-0.0584622950110851,0.027958690531498,FALSE,FALSE
JAN,-0.146920522129412,0.190046381951609,FALSE,FALSE
FEB,0.0124657071690739,0.0538453183290199,FALSE,FALSE
MAR,-0.108183431011293,0.042919571515886,FALSE,FALSE
APR,-0.0165919683056352,-0.0648946486023976,FALSE,FALSE
MAY,-0.0230645025491465,-0.0575823047546586,FALSE,FALSE
JUN,-0.0930090179997857,-0.0570033416409361,FALSE,FALSE
JUL,-0.0164686370639831,-0.130893337689754,FALSE,FALSE
AUG,-0.0542438836919118,0.038115381377366,FALSE,FALSE
SEP,0.0871312991556586,0.0134507627746487,FALSE,FALSE
