month,prec,temp,precs,temps
jun,0.0779745998933072,-0.0158848777437646,FALSE,FALSE
jul,-0.0660327757982408,-0.0812803216695806,FALSE,FALSE
aug,0.172482150786473,-0.052625915918119,FALSE,FALSE
sep,-0.0603268669017591,-0.0364798561780448,FALSE,FALSE
oct,-0.00991325071987338,0.130374128729676,FALSE,FALSE
nov,-0.103621612221348,-0.0666321185567737,FALSE,FALSE
dec,0.13040290469967,-0.0524409017251656,FALSE,FALSE
JAN,-0.0260235475455745,-0.0956389743279317,FALSE,FALSE
FEB,0.218066608733568,0.0534968312122195,FALSE,FALSE
MAR,-0.0620289953038345,-0.0922978776071121,FALSE,FALSE
APR,0.130148711449451,0.0141164372456558,FALSE,FALSE
MAY,0.139281144692624,0.102819953261029,FALSE,FALSE
JUN,0.183129043891368,0.0351945775664936,FALSE,FALSE
JUL,-0.0875271026088673,0.013971176471416,FALSE,FALSE
AUG,0.0737189150310349,-0.00719769548965102,FALSE,FALSE
SEP,0.0233686328554954,0.0251167012688969,FALSE,FALSE
