month,prec,temp,precs,temps
jun,0.25559056907274,-0.128602858798927,TRUE,FALSE
jul,0.0699815489527427,-0.0157160886816366,FALSE,FALSE
aug,0.114592345718199,0.00387654455828241,FALSE,FALSE
sep,0.0226892608041941,-0.132882828707405,FALSE,FALSE
oct,0.0461630127203746,0.166117552628916,FALSE,FALSE
nov,0.0431531968499089,0.0367966556475213,FALSE,FALSE
dec,0.00262980989240716,-0.00249738853452653,FALSE,FALSE
JAN,0.0020473440204119,0.0648012865838616,FALSE,FALSE
FEB,0.0359482136142877,0.170464475277652,FALSE,FALSE
MAR,0.0983695294849213,0.0497633840715884,FALSE,FALSE
APR,-0.0105309277361545,0.00818686039126235,FALSE,FALSE
MAY,0.16488606140569,0.208385980003416,TRUE,TRUE
JUN,0.256209450081888,-0.176735835557042,TRUE,TRUE
JUL,0.0865060652747811,-0.0896670569583,FALSE,FALSE
AUG,0.209502826233337,-0.010134209653752,TRUE,FALSE
SEP,0.132229868253946,0.0507923630810856,FALSE,FALSE
