month,prec,temp,precs,temps
jun,-0.112215514355024,0.0191196371775584,FALSE,FALSE
jul,-0.0860948074532024,-0.143777939609551,FALSE,FALSE
aug,0.0568191267091734,-0.114252450036831,FALSE,FALSE
sep,0.0450114141704803,0.10031907612614,FALSE,FALSE
oct,0.0653816530431681,-0.120599806478526,FALSE,FALSE
nov,0.147757606934525,-0.137001758019563,TRUE,FALSE
dec,0.0435832737959831,0.0620292015826019,FALSE,FALSE
JAN,0.0465033298841158,0.0674433812339767,FALSE,FALSE
FEB,0.138929153905155,0.0513289005942139,FALSE,FALSE
MAR,-7.84416692196999e-05,-0.119002033177598,FALSE,FALSE
APR,0.0975899834576105,-0.0244722158163042,FALSE,FALSE
MAY,-0.0507924563340028,-0.100140029642279,FALSE,FALSE
JUN,0.0968615334941856,-0.144092148290334,FALSE,FALSE
JUL,0.17733915513335,-0.201723954678274,TRUE,TRUE
AUG,0.0097497267027111,-0.0361530554668418,FALSE,FALSE
SEP,0.02224326904923,-0.0816115926002696,FALSE,FALSE
