month,prec,temp,precs,temps
jun,0.0508990940555959,0.113802347017902,FALSE,FALSE
jul,0.0295857102343625,0.00616454524093986,FALSE,FALSE
aug,-0.0205804997189268,-0.0570420535180413,FALSE,FALSE
sep,0.0279488913785326,0.025551172109289,FALSE,FALSE
oct,-0.0741196350859178,-0.0176344916242801,FALSE,FALSE
nov,0.149968479659261,-0.0490449728933843,FALSE,FALSE
dec,0.108790503171081,-0.0264558998894147,FALSE,FALSE
JAN,-0.139524527786902,-0.0682713010819162,FALSE,FALSE
FEB,-0.00648821402977438,-0.116591821999222,FALSE,FALSE
MAR,-0.073771246452588,-0.0410487784248075,FALSE,FALSE
APR,-0.0430823489206952,0.0857651224938246,FALSE,FALSE
MAY,-0.0703989290611072,-0.0601678361183959,FALSE,FALSE
JUN,0.0520531076217605,0.0577157394082034,FALSE,FALSE
JUL,-0.0270860557739091,0.0620573706382295,FALSE,FALSE
AUG,0.0378638616038974,-0.0501169846319743,FALSE,FALSE
SEP,0.0350506070239849,-0.0570203902439027,FALSE,FALSE
