month,prec,temp,precs,temps
jun,-0.0663690450658939,-0.0764391910283998,FALSE,FALSE
jul,-0.0405792728704978,0.00812742263228744,FALSE,FALSE
aug,-0.0660621638656435,-0.0311393602550608,FALSE,FALSE
sep,0.0300115256051028,-0.0809580705799162,FALSE,FALSE
oct,0.00918912111799286,0.177771882304503,FALSE,FALSE
nov,-0.0105010398153664,0.129317066745203,FALSE,FALSE
dec,-0.0617009257520021,0.0302902398077132,FALSE,FALSE
JAN,-0.0458149377310455,-0.0255145260804268,FALSE,FALSE
FEB,0.00365348391577112,0.105499933855408,FALSE,FALSE
MAR,-0.00736203853118422,0.0209898772001414,FALSE,FALSE
APR,0.0423921092651371,-0.0426330204977163,FALSE,FALSE
MAY,0.118178714638358,-0.0376423577282752,FALSE,FALSE
JUN,0.0450675292218924,-0.104563891037902,FALSE,FALSE
JUL,-0.123950192264171,-0.0606438282736321,FALSE,FALSE
AUG,-0.0507838149219044,0.0791600602599578,FALSE,FALSE
SEP,-0.025390327084166,0.0831527404549042,FALSE,FALSE
