month,prec,temp,precs,temps
jun,0.0847254385376566,0.0415061475292111,FALSE,FALSE
jul,-0.0861199522391595,-0.000431744484990316,FALSE,FALSE
aug,-0.115339983465885,-0.181837518491263,FALSE,FALSE
sep,0.00806288273004245,-0.00834605943694756,FALSE,FALSE
oct,-0.165684140567432,-0.182888681832738,FALSE,TRUE
nov,0.0565128405794909,-0.111430110992852,FALSE,FALSE
dec,0.0668939165632302,0.0260850964957745,FALSE,FALSE
JAN,-0.131907503899883,-0.059420626411222,FALSE,FALSE
FEB,-0.104440758622892,-0.0319227752572399,FALSE,FALSE
MAR,0.0675077583361281,0.0687392984394204,FALSE,FALSE
APR,-0.0122340039735132,0.0485579755569219,FALSE,FALSE
MAY,0.0382991779025454,-0.0296702492547747,FALSE,FALSE
JUN,0.021981652761098,0.0237961219588864,FALSE,FALSE
JUL,-0.0691824984868312,0.0504786470003551,FALSE,FALSE
AUG,-0.143686119089016,-0.290745686514061,FALSE,TRUE
SEP,-0.087064810817722,-0.0378050487764289,FALSE,FALSE
