month,prec,temp,precs,temps
jun,0.00194553805363363,-0.0413430371390558,FALSE,FALSE
jul,-0.00409725306939167,-0.0223458073826966,FALSE,FALSE
aug,0.196866198459398,0.0251118378939992,FALSE,FALSE
sep,0.127076094343057,0.0380050700205873,FALSE,FALSE
oct,0.0446199326911349,-0.0317157890425003,FALSE,FALSE
nov,0.0666830652466062,0.056603082246271,FALSE,FALSE
dec,-0.0247916143887696,0.0957820438457715,FALSE,FALSE
JAN,0.0671386095519018,0.0536310722184182,FALSE,FALSE
FEB,-0.00244744208218184,0.0578226177030831,FALSE,FALSE
MAR,0.0397454235235842,0.101332950469575,FALSE,FALSE
APR,-0.149563537709913,0.0734727893045681,FALSE,FALSE
MAY,-0.0205494095959777,-0.123923632720681,FALSE,FALSE
JUN,0.130746083291042,-0.134287497081498,FALSE,FALSE
JUL,-0.00449147273340293,0.0301465436547615,FALSE,FALSE
AUG,0.0358581311278347,0.0632136887199524,FALSE,FALSE
SEP,0.0772604604407736,-0.13415203422368,FALSE,FALSE
