month,prec,temp,precs,temps
jun,-0.0221658244751131,-0.0973931207183661,FALSE,FALSE
jul,-0.0223653745173974,0.103284150822206,FALSE,FALSE
aug,-0.0429160012576766,-0.0872965224436345,FALSE,FALSE
sep,-0.0420459760770709,-0.073665556753947,FALSE,FALSE
oct,0.0409825497130419,0.0275819632321771,FALSE,FALSE
nov,-0.0333178507672779,-0.0054344158557948,FALSE,FALSE
dec,-0.0776083811201875,0.185436048741428,FALSE,FALSE
JAN,-0.0577231014670871,0.0171129222397277,FALSE,FALSE
FEB,-0.0973358237459676,0.0348345578126634,FALSE,FALSE
MAR,0.131361858509731,-0.13304382875612,FALSE,FALSE
APR,-0.00832678405642393,-0.112565419302946,FALSE,FALSE
MAY,0.139982866697878,0.0606676785051012,FALSE,FALSE
JUN,0.117173105633429,-0.160644741749281,FALSE,FALSE
JUL,0.08303070725006,0.0315672825174556,FALSE,FALSE
AUG,0.02357033288167,0.0744425502320883,FALSE,FALSE
SEP,0.138281360428671,-0.0276063312059361,FALSE,FALSE
